time,temperature_2m (°C),relativehumidity_2m (%),precipitation (mm),rain (mm),cloudcover (%),cloudcover_low (%),cloudcover_mid (%),cloudcover_high (%),windspeed_10m (km/h),windspeed_100m (km/h),winddirection_10m (°),winddirection_100m (°),windgusts_10m (km/h),latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2022-09-24T01:00,24.6,68,0,0,10,6,8,0,11.7,15.7,108,106,27.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T02:00,25.6,62,0,0,31,32,4,0,12.6,16.7,110,109,28.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T03:00,26.3,59,0,0,50,55,0,1,13.7,17.9,113,112,30.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T04:00,26.7,57,0,0,57,60,1,9,14.4,19.4,112,112,32,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T05:00,26.6,56,0,0,60,63,1,8,14.7,20.3,107,107,32.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T06:00,25.9,57,0,0,25,25,1,6,15.6,21.5,98,99,34.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T07:00,25.4,60,0,0,5,5,0,2,16.2,23.4,91,91,33.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T08:00,23.8,66,0,0,3,2,0,4,15.9,24.9,87,87,32,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T09:00,22.1,69,0,0,3,0,1,7,15.2,26,86,85,31,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T10:00,20.7,73,0,0,6,7,0,0,11.4,22.4,79,79,25.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T11:00,19.7,77,0,0,4,2,0,6,12.3,22.9,83,83,20.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T12:00,18.7,81,0,0,4,1,0,10,11.2,21.6,86,87,19.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T13:00,17.8,83,0,0,1,1,0,1,10.1,19.8,90,90,19.1,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T14:00,17.6,81,0,0,1,1,0,0,11.2,18,88,88,16.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T15:00,17.7,78,0,0,1,1,0,1,10.1,16.3,84,84,15.1,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T16:00,18,76,0,0,3,0,3,5,9.5,15.3,79,82,14.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T17:00,18.2,75,0,0,3,1,1,6,8.8,14.1,71,75,13.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T18:00,17.9,76,0,0,5,0,2,11,8.2,13.4,61,70,13.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T19:00,16,80,0,0,12,0,8,24,7.5,13,55,66,15.1,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T20:00,16.2,79,0,0,26,0,6,75,5.9,11.6,52,68,14.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T21:00,16.7,77,0,0,31,0,4,95,3.9,10.7,56,70,13.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T22:00,16.9,79,0,0,20,0,15,36,4,7.1,80,75,13,34.6937,135.5023,14,0,GMT,GMT
2022-09-24T23:00,18.6,73,0,0,22,1,28,13,7.7,10.7,79,78,18,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T00:00,19.7,71,0,0,21,0,35,0,10,13.1,69,69,20.5,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T01:00,21.3,68,0,0,16,1,24,1,9,11.8,67,67,20.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T02:00,22.9,63,0,0,17,0,25,6,8.2,10.5,52,52,21.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T03:00,24.2,57,0,0,7,1,3,13,6.6,8.4,45,43,19.1,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T04:00,25.3,52,0,0,2,0,0,5,4.6,5.4,51,48,16.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T05:00,26,49,0,0,2,2,0,0,3.3,3.8,84,73,14,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T06:00,26.3,47,0,0,1,1,0,0,3.3,4.1,77,75,12.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T07:00,26.6,47,0,0,4,1,5,0,3.6,4.7,84,86,9.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T08:00,26.1,51,0,0,1,0,2,0,3.3,5.4,103,94,7.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T09:00,24.5,72,0,0,1,1,0,1,4.7,6.5,99,84,8.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T10:00,24.7,57,0,0,3,0,1,8,2.3,1.8,231,191,7.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T11:00,24,61,0,0,5,0,5,7,1.5,1.6,225,207,5.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T12:00,23.2,67,0,0,2,0,3,0,1.5,2.1,104,121,5.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T13:00,22.3,73,0,0,7,0,8,6,1.8,1.8,360,323,5.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T14:00,21.6,80,0,0,33,3,40,22,1.8,3.2,360,297,5.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T15:00,20.7,86,0,0,30,0,40,20,2.2,3.2,360,297,7.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T16:00,19.7,92,0,0,8,0,13,0,2.3,2.3,18,288,8.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T17:00,18.8,96,0,0,2,1,2,0,4.1,3.2,52,63,9.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T18:00,18.7,97,0,0,4,1,5,0,5.9,6.3,43,59,10.1,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T19:00,19.2,95,0,0,34,32,9,0,6,7.8,33,34,9.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T20:00,18.9,96,0,0,33,35,3,0,5.7,8.3,18,5,7.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T21:00,18.8,95,0,0,31,34,1,0,5.2,7.6,25,3,8.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T22:00,19.9,95,0,0,12,13,0,1,5,7.5,30,17,11.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-25T23:00,22.5,83,0,0,3,2,1,2,4.5,6.5,29,19,14.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T00:00,24.2,76,0,0,3,3,0,0,5.2,6.2,12,10,16.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T01:00,25.7,70,0,0,3,2,1,3,4.1,4.9,345,343,15.5,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T02:00,26.5,67,0,0,5,4,0,3,1.8,2.3,323,321,14.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T03:00,27.3,64,0,0,2,2,0,2,1.6,1.9,243,248,14.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T04:00,27.9,61,0,0,1,1,0,0,3,3.8,194,197,13.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T05:00,28.3,58,0,0,0,0,0,0,5,6.1,180,180,13,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T06:00,28.6,56,0,0,2,0,0,5,5.8,7.2,173,174,11.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T07:00,28.6,56,0,0,2,0,0,5,5.9,7.4,169,166,13,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T08:00,28,60,0,0,5,4,0,5,3.6,5.9,180,166,8.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T09:00,27,71,0,0,7,1,2,15,4,5.6,190,165,10.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T10:00,25.9,74,0,0,8,3,0,18,5.1,5.7,231,215,9.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T11:00,26.3,69,0,0,11,2,4,22,3.6,4.1,217,195,7.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T12:00,25.7,72,0,0,18,7,11,18,2.9,4.2,180,160,5.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T13:00,25.2,76,0,0,26,9,18,23,1.1,3.2,72,117,4,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T14:00,24.8,79,0,0,21,12,8,18,2.1,2.9,31,60,4.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T15:00,24.1,83,0,0,30,25,7,12,2.3,3.1,18,36,6.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T16:00,23.3,88,0,0,48,36,20,11,3.3,3.3,41,49,7.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T17:00,22.5,91,0,0,47,30,26,14,5.8,6.8,60,72,9,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T18:00,22,93,0,0,52,37,28,7,5.8,9.4,60,67,9.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T19:00,21.7,96,0,0,54,45,19,6,5.7,11.3,55,59,13,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T20:00,21.8,96,0,0,71,61,20,13,5.6,10.9,45,46,13.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T21:00,21.7,95,0,0,73,57,32,7,6.4,11.7,52,47,14.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T22:00,22.5,91,0,0,75,47,50,10,7.4,11.5,61,51,18,34.6937,135.5023,14,0,GMT,GMT
2022-09-26T23:00,23.3,87,0,0,56,30,43,12,8.9,13.2,50,47,20.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T00:00,24.3,83,0,0,41,20,35,5,10.7,14.4,33,32,24.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T01:00,25,78,0.1,0.1,27,8,31,3,11.5,15.3,20,19,27,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T02:00,25.8,74,0.1,0.1,33,16,17,29,11.4,15,11,10,26.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T03:00,26.3,72,0.1,0.1,64,15,44,80,10.1,13,360,360,26.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T04:00,26.4,71,0.1,0.1,83,22,57,98,5.1,6.8,39,32,21.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T05:00,25.9,73,0.4,0.4,100,30,72,100,8,11.8,108,102,16.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T06:00,25.1,77,1.2,1.2,100,65,90,99,13.3,22.3,87,88,16.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T07:00,22.6,83,2.1,2.1,100,37,97,99,13.3,22.7,71,72,29.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T08:00,21.4,84,1.7,1.7,100,48,94,100,11.8,19.9,59,58,25.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T09:00,20.8,85,1.5,1.5,100,60,95,97,12.5,21.1,57,53,25.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T10:00,20.4,87,0.7,0.7,100,52,98,99,9.5,17.1,53,46,22.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T11:00,20.3,88,0.6,0.6,100,50,76,81,7.9,14.5,66,55,19.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T12:00,20.4,88,0.8,0.8,86,61,36,33,8.1,14.2,69,63,16.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T13:00,20.4,89,0.6,0.6,91,62,32,53,7.9,14.6,66,57,13.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T14:00,20.3,91,0.5,0.5,92,48,37,90,6.2,11.6,69,60,11.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T15:00,20.4,91,0.2,0.2,90,63,45,22,5.7,9.8,72,62,10.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T16:00,20.4,92,0.1,0.1,59,32,38,24,5.3,9.7,62,59,10.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T17:00,20.3,93,0,0,55,45,23,2,5.6,10.3,63,61,9.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T18:00,20.1,95,0.1,0.1,77,66,28,1,5.6,9.4,75,67,10.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T19:00,20.1,95,0,0,86,65,45,0,4.5,7.4,76,67,9.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T20:00,20.2,95,0.1,0.1,82,57,51,0,4.5,7.2,61,53,8.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T21:00,20.1,95,0.1,0.1,67,50,34,6,5,7.9,69,66,10.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T22:00,20.6,92,0,0,83,28,46,100,4.6,6.9,51,47,14.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-27T23:00,21.3,88,0,0,80,34,33,99,6.9,9.2,81,79,16.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T00:00,22,85,0,0,74,38,20,94,9.4,12.4,72,73,17.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T01:00,22.5,83,0.2,0.2,81,54,13,83,8.9,11.6,63,64,18.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T02:00,23.3,79,0.1,0.1,62,52,5,41,7.1,9.3,75,77,19.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T03:00,24,77,0.1,0.1,48,37,22,5,6.9,8.7,99,97,21.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T04:00,24.5,75,0.1,0.1,44,23,17,42,7.8,10,103,103,21.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T05:00,25.1,73,0.1,0.1,61,21,22,95,8.3,10.8,108,105,23.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T06:00,25.1,70,0,0,59,18,21,99,10.8,14.2,105,106,25.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T07:00,25,67,0.1,0.1,45,11,10,97,12.2,17.6,92,91,25.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T08:00,24.1,70,0,0,40,7,8,96,12.3,19.6,85,83,24.1,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T09:00,22.9,73,0,0,22,8,10,30,12.1,20.6,80,78,21.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T10:00,21.7,79,0,0,38,14,6,71,7.7,14.6,79,74,18,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T11:00,20.9,83,0,0,50,18,9,95,7.9,15.9,90,85,14.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T12:00,20.2,86,0,0,79,17,57,97,7.9,13.8,87,84,13,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T13:00,19.8,86,0,0,79,20,54,96,7.6,13.2,82,79,11.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T14:00,20,83,0,0,48,12,18,88,6.1,10.5,93,86,10.1,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T15:00,20.1,82,0,0,34,9,20,45,5.4,10.1,94,84,9.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T16:00,20.3,81,0,0,68,14,48,90,5.8,10.2,90,82,9.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T17:00,20.2,82,0,0,68,7,56,92,6.3,11.4,66,72,9.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T18:00,20.1,82,0,0,48,4,42,64,6.3,11.5,66,70,9.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T19:00,19.4,89,0,0,17,1,25,4,6.6,11.5,81,76,12.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T20:00,19.5,87,0,0,14,0,23,1,5.8,11.1,83,77,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T21:00,19.8,85,0,0,40,1,60,9,4.3,10,66,75,10.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T22:00,19.8,86,0,0,61,2,83,32,3,5.8,76,68,11.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-28T23:00,20.7,81,0,0,81,1,93,82,6.5,9.4,87,83,15.1,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T00:00,21.1,79,0,0,79,1,86,88,8.5,11.8,78,78,17.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T01:00,21.7,76,0.1,0.1,26,1,7,71,10.8,14.3,64,65,18.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T02:00,22.6,72,0,0,20,4,1,51,10.3,13.4,54,54,19.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T03:00,23.6,67,0,0,26,4,6,62,9.8,12.6,54,53,20.5,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T04:00,24.4,63,0,0,91,4,96,99,9.5,12.3,53,50,19.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T05:00,25,59,0,0,94,6,98,99,7.1,9.9,60,57,18,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T06:00,25.2,57,0,0,74,1,95,52,4.7,8,90,80,15.1,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T07:00,24.9,59,0,0,24,0,39,3,5.2,10.2,74,72,11.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T08:00,24.5,63,0,0,28,0,35,23,7.1,13.7,75,72,12.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T09:00,23.3,73,0,0,51,0,36,97,8.2,14.7,75,73,14.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T10:00,22,81,0,0,61,0,56,91,6.8,12.3,72,69,14,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T11:00,21.2,84,0,0,46,0,43,67,7.3,12.5,70,72,13.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T12:00,20.4,86,0,0,22,0,22,28,7.3,14.6,79,74,12.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T13:00,19.6,89,0,0,10,1,10,10,7.7,16.6,79,72,12.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T14:00,18.9,91,0,0,1,0,1,1,7.5,15.2,73,68,12.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T15:00,18.4,92,0,0,0,0,0,0,7.9,13.6,60,58,12.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T16:00,18.1,93,0,0,0,0,0,0,7,11.8,55,52,11.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T17:00,17.8,94,0,0,1,1,0,0,7.4,12.2,61,56,11.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T18:00,17.5,96,0,0,13,14,0,0,7.4,13.2,61,55,11.9,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T19:00,17.1,97,0,0,27,30,0,0,7.3,13.3,57,52,14.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T20:00,17,98,0,0,63,70,0,0,6.8,13,58,51,14.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T21:00,17.1,99,0,0,86,95,0,0,6.7,10.9,54,46,14,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T22:00,18.4,97,0,0,45,50,0,0,6.9,10.4,47,44,16.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-29T23:00,19.8,91,0,0,39,43,0,0,9.4,12,43,44,20.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T00:00,21.3,85,0,0,35,39,0,0,9.5,12.1,29,30,21.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T01:00,22.9,77,0,0,3,3,0,0,8.9,11,21,19,21.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T02:00,24.3,69,0,0,3,3,1,0,8.2,10.4,15,14,21.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T03:00,25.3,64,0,0,11,10,4,0,8.5,10.9,12,9,21.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T04:00,26.1,60,0,0,18,19,2,0,8.6,10.7,15,14,21.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T05:00,26.8,55,0,0,17,16,4,0,8.4,10.8,25,21,20.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T06:00,27.2,52,0,0,14,14,3,0,8.7,11.3,30,27,18.7,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T07:00,27.2,52,0,0,11,10,4,0,8.2,11.8,29,27,17.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T08:00,26.3,59,0,0,7,6,2,0,5.8,13.2,30,22,13.3,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T09:00,24.6,69,0,0,3,2,2,0,7.6,15.9,25,18,15.5,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T10:00,22.7,77,0,0,4,4,1,0,8.3,14.5,34,23,15.5,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T11:00,21.3,81,0,0,5,4,2,0,7.4,12.9,39,27,14.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T12:00,20.5,83,0,0,6,4,4,0,6.9,11.8,47,31,13,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T13:00,19.7,87,0,0,3,3,1,0,6.4,11.5,47,32,12.6,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T14:00,18.9,90,0,0,6,5,3,0,6.4,10.9,47,27,12.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T15:00,18.5,91,0,0,2,2,1,0,6.4,10.7,43,20,12.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T16:00,18.4,92,0,0,18,19,2,0,6.1,8.6,40,15,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T17:00,17.8,94,0,0,21,19,7,0,5.6,7.4,45,23,10.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T18:00,17.7,95,0,0,31,33,3,0,5.9,7.3,38,20,10.8,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T19:00,17.8,96,0,0,49,52,3,0,6.2,7.5,36,17,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T20:00,17.5,97,0,0,49,52,4,0,4.9,7.3,36,11,11.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T21:00,17.3,98,0,0,47,51,2,0,5.1,6.4,39,16,10.4,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T22:00,18.5,96,0,0,37,41,1,0,4.5,5.4,29,4,12.2,34.6937,135.5023,14,0,GMT,GMT
2022-09-30T23:00,20.1,89,0,0,25,28,0,0,3.5,4.9,24,17,11.9,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T00:00,22.1,82,0,0,2,2,0,0,2.2,2.5,9,360,11.2,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T01:00,24,75,0,0,3,3,0,0,1.5,1.8,225,233,12.2,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T02:00,25.3,69,0,0,4,4,0,0,4.8,5.9,193,191,15.5,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T03:00,26.3,62,0,0,10,11,0,0,6.2,7.6,187,185,16.9,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T04:00,26.9,57,0,0,26,22,10,0,5.8,7,173,168,17.6,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T05:00,27.4,54,0,0,44,20,44,0,7,8.7,159,156,18.4,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T06:00,27.5,51,0,0,43,14,50,0,5.8,7.2,184,177,13.3,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T07:00,27.1,54,0,0,60,25,63,0,5.4,7,200,192,15.5,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T08:00,26.3,61,0,0,39,21,33,0,3.1,4.7,216,203,10.1,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T09:00,24.8,78,0,0,25,11,25,0,2.1,2.3,211,162,9,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T10:00,24.4,73,0,0,10,8,5,0,4.1,5.7,135,125,9.7,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T11:00,23.8,75,0,0,10,7,6,0,4.8,9,117,106,10.4,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T12:00,23.5,77,0,0,7,6,2,0,4.3,8.6,85,88,8.6,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T13:00,22.8,81,0,0,7,7,1,0,4.6,8.8,72,78,7.9,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T14:00,22,85,0,0,8,9,0,0,5,8.9,69,76,8.3,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T15:00,21.1,89,0,0,13,14,0,0,5.5,9.1,58,72,8.6,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T16:00,19.7,94,0,0,14,12,0,12,5.9,9.5,52,65,10.4,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T17:00,18.4,97,0,0,23,20,0,16,6.1,9.5,50,61,11.2,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T18:00,17.8,97,0,0,22,24,0,0,6.1,9.7,50,59,13.7,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T19:00,17.8,96,0,0,21,23,0,0,6.7,10,54,60,13.7,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T20:00,17.5,96,0,0,21,20,0,10,6.4,10.3,47,54,13.3,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T21:00,17.1,97,0,0,40,19,0,76,6.4,10.2,43,48,13.7,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T22:00,17.9,96,0,0,11,6,0,20,6.9,11.5,51,44,14.8,34.6937,135.5023,14,0,GMT,GMT
2022-10-01T23:00,20.8,86,0,0,0,0,0,0,6.6,9.2,29,26,16.2,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T00:00,22.6,78,0,0,0,0,0,0,6.2,7.6,21,19,15.8,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T01:00,24.3,67,0,0,3,0,0,10,4.2,5.3,31,28,14.4,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T02:00,25.6,58,0,0,7,2,1,15,1.9,2.6,22,16,13.7,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T03:00,26.7,51,0,0,12,1,0,38,1.8,2.3,307,309,13,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T04:00,27.3,48,0,0,29,2,1,88,1.3,1.6,236,243,16.2,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T05:00,27.4,48,0,0,42,3,17,96,2.5,2.9,180,180,18.7,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T06:00,27.3,49,0,0,53,13,33,73,4,4.7,170,171,18.4,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T07:00,27.6,47,0,0,18,7,14,12,4.7,5.8,180,176,11.9,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T08:00,27,51,0,0,20,12,10,10,5.1,6.6,188,189,8.6,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T09:00,25,71,0,0,33,21,23,0,4.3,7.2,185,183,9.7,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T10:00,24.6,64,0,0,57,40,28,15,6.5,12.1,214,207,9,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T11:00,23.4,70,0,0,32,11,12,50,5.1,9.2,262,231,10.8,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T12:00,22.9,69,0,0,36,3,5,100,5.5,8.3,293,265,10.4,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T13:00,21.8,76,0,0,33,1,3,100,4.8,8.1,312,283,10.4,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T14:00,20.7,84,0,0,23,1,4,67,5.2,7.8,335,304,11.5,34.6937,135.5023,14,0,GMT,GMT
2022-10-02T15:00,19.9,89,0,0,20,0,1,66,3.6,4.1,354,315,11.5,34.6937,135.5023,14,0,GMT,GMT
